# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9216528737501954,2.1843724892252787,0.9969600768,-13.522724049463942,1.059900804812724,1.1499999999999932,-0.6101434680119133,180.00000000000003,-37.32483621505612,-7.006204673680431e-12
 0.9297661706788944,2.1927593920083215,0.9948960896,-13.82555152849175,1.069231096280728,1.1500000000000206,-0.6133616700701217,179.99999999999997,-37.847232304936746,3.5541035435043017e-12
 0.93776304220571,2.2010869186018276,0.9928,-14.128210982879876,1.078427498536566,1.1500000000000008,-0.6164178611263968,180.0,-38.35826574070852,0.0
 0.9456471121681652,2.209355679962775,0.9906722304,-14.430630233618068,1.0874941789933894,1.1499999999999888,-0.61930646301785,180.0,-38.85740783039925,3.6556536320177205e-12
 0.9534218392871338,2.2175662870481396,0.9885132031999999,-14.732735976049891,1.0964351151802032,1.1499999999999972,-0.6220219397916843,180.00000000000003,-39.34412461326168,-3.706202071190671e-12
 0.9610905278487569,2.2257193508148987,0.9863233408,-15.03445381443869,1.10525410702607,1.1500000000000152,-0.6245588061024764,180.0,-39.81787780700207,0.0
 0.9686563374894576,2.2338154822200287,0.9841030655999999,-15.335708298223146,1.1139547881128757,1.1500000000000052,-0.6269116357842929,180.0,-40.278125751211526,3.806841941691356e-12
 0.9761222921746622,2.2418552922205066,0.9818528,-15.636422959886666,1.122540636000861,1.1499999999999888,-0.629075070597806,180.00000000000003,-40.72432435381369,-3.856930898554325e-12
 0.9834912884512242,2.2498393917733086,0.9795729664,-15.936520354415421,1.1310149817189075,1.1500000000000172,-0.6310438284182238,180.0,-41.155928030985486,0.0
 0.9907661030443498,2.2577683918354126,0.9772639872000001,-16.23592210024886,1.1393810185010018,1.1500000000000024,-0.6328127121719521,180.0,-41.57239065023141,0.0
 0.9979493998618139,2.2656429033637946,0.9749262847999999,-16.53454892170104,1.1476418098410854,1.1499999999999861,-0.6343766179099033,180.0,-41.973166461327445,0.0
 1.0050437364613065,2.2734635373154317,0.9725602816,-16.832320692724235,1.1558002969305021,1.1500000000000188,-0.6357305432540491,180.0,-42.357711032924314,0.0
 1.0120515700306336,2.2812309046473005,0.9701663999999999,-17.12915648202062,1.1638593055352282,1.1499999999999873,-0.636869595222394,180.0,-42.72548216789606,0.0
 1.0189752629251756,2.288945616316378,0.9677450623999999,-17.42497459932236,1.1718215523639515,1.1499999999999984,-0.6377889988142809,180.0,-43.075940824907356,0.0
 1.0258170878023167,2.29660828327964,0.9652966912,-17.719692642864473,1.1796896509726638,1.1499999999999984,-0.638484104028184,180.0,-43.40855201544084,0.0
 1.032579232388439,2.3042195164940646,0.9628217088,-18.013227547867093,1.1874661172467045,1.1500000000000032,-0.6389503938800799,180.0,-43.722785699136054,0.0
 1.039263803910431,2.3117799269166284,0.9603205375999999,-18.305495636013692,1.1951533744969949,1.1499999999999635,-0.6391834916175987,180.0,-44.018117657231464,0.0
 1.0458728332204552,2.319290125504307,0.9577936,-18.59641266578243,1.2027537582035228,1.1500000000000035,-0.63917916757213,180.0,-44.294030351739075,0.0
 1.052408278639881,2.326750723214079,0.9552413183999999,-18.88589388355261,1.2102695204358627,1.1500000000000374,-0.6389333460596228,180.0,-44.55001376768881,0.0
 1.0588720295457346,2.3341623310029194,0.9526641152,-19.173854075399298,1.2177028339775944,1.1500000000000103,-0.6384421116129361,180.0,-44.785566230813814,0.0
 1.0652659097208184,2.341525559827806,0.9500624127999998,-19.4602076194524,1.2250557961789408,1.1500000000000052,-0.6377017153075297,180.0,-45.000195204722054,4.4930033797814245e-12
 1.0715916804866055,2.348841020645715,0.9474366335999999,-19.744868538733147,1.2323304325595958,1.1499999999999824,-0.6367085801237502,180.00000000000003,-45.19341806468097,-4.5406711115519764e-12
 1.077851043636272,2.356109324413624,0.9447871999999999,-20.027750554374684,1.2395287001817124,1.149999999999991,-0.635459306482326,180.0,-45.36476284162089,0.0
 1.0840456441836035,2.363331082088509,0.9421145343999999,-20.30876713910295,1.2466524908111434,1.1499999999999766,-0.6339506771651803,180.0,-45.513768937441284,0.0
 1.0901770729421063,2.3705069046273475,0.9394190592,-20.587831570873835,1.2537036338834215,1.149999999999989,-0.6321796618589484,180.0,-45.639987817220245,0.0
 1.0962468689473601,2.3776374029871157,0.9367011968,-20.86485698660663,1.2606838992894636,1.150000000000022,-0.6301434211694437,180.0,-45.74298365733319,-4.72934301482372e-12
 1.102256521734506,2.38472318812479,0.9339613695999999,-21.139756435835285,1.2675949999946814,1.1500000000000221,-0.6278393104429956,179.99999999999997,-45.822333972747906,4.775993931338542e-12
 1.1082074734817244,2.3917648709973482,0.9311999999999998,-21.412442934252038,1.2744385945039824,1.1499999999999646,-0.6252648829542156,180.0,-45.87763020343259,0.0
 1.1141011210296239,2.3987630625617666,0.9284175103999999,-21.68282951700394,1.2812162891840668,1.150000000000002,-0.6224178927197362,180.0,-45.90847826468829,0.0
 1.1199388177856264,2.4057183737750214,0.9256143231999999,-21.950829291642723,1.2879296404534697,1.1499999999999906,-0.6192962968893581,180.0,-45.914499061363685,-4.91465081755452e-12
 1.1257218755216685,2.412631415594091,0.9227908607999998,-22.216355490636037,1.294580156849918,1.1499999999999941,-0.6158982577702116,179.99999999999997,-45.895328971018124,4.9604266018484875e-12
 1.1314515660728426,2.4195027989759503,0.9199475455999998,-22.479321523384307,1.3011693009837684,1.1500000000000232,-0.6122221440755723,180.0,-45.850620275187744,5.00597529454569e-12
 1.1371291229440024,2.426333134877577,0.9170847999999998,-22.739641027574635,1.307698491385602,1.1499999999999804,-0.6082665323439698,180.00000000000003,-45.78004156770445,-5.051293672302243e-12
 1.142755742830755,2.433123034255948,0.9142030463999999,-22.997227919875847,1.3141691042553678,1.1500000000000297,-0.6040302071726708,180.0,-45.68327811217287,0.0
 1.1483325870607821,2.43987310806804,0.9113027071999998,-23.251996445824442,1.320582475119899,1.150000000000002,-0.5995121616621415,180.0,-45.56003216530087,0.0
 1.153860782960936,2.4465839672708287,0.9083842047999998,-23.503861228851534,1.326939900405076,1.1500000000000161,-0.5947115970876892,180.0,-45.4100232618632,0.0
 1.1593414251551548,2.4532562228212926,0.9054479615999999,-23.75273731838096,1.3332426389284275,1.14999999999999,-0.5896279223653894,180.0,-45.232988461460074,0.0
 1.1647755767978263,2.4598904856764077,0.9024943999999998,-23.998540236931746,1.3394919133174996,1.1499999999999795,-0.584260752819412,180.0,-45.0286825498391,0.0
 1.1701642707468987,2.4664873667931504,0.8995239423999999,-24.24118602612276,1.345688911358933,1.1500000000000248,-0.5786099090755411,180.0,-44.7968782143948,0.0
 1.1755085106806962,2.4730474771284983,0.8965370111999998,-24.480591291585593,1.3518347872828003,1.150000000000027,-0.5726754149669365,180.0,-44.53736617373771,0.0
 1.1808092721621015,2.4795714276394274,0.8935340287999999,-24.71667324668259,1.3579306629864163,1.149999999999977,-0.5664574956994038,180.0,-44.249955274431784,0.0
 1.1860675036535047,2.486059829282915,0.8905154175999999,-24.949349754999787,1.3639776292015298,1.1499999999999726,-0.559956575233188,180.0,-43.93447255385975,0.0
 1.1912841274856558,2.4925132930159375,0.8874815999999999,-25.178539371577244,1.3699767466085035,1.1499999999999915,-0.5531732737662806,180.0,-43.59076327033263,0.0
 1.1964600407833368,2.4989324297954716,0.8844329983999999,-25.40416138284422,1.3759290469008367,1.1500000000000128,-0.5461084044467561,180.0,-43.21869089611994,0.0
 1.2015961163505573,2.5053178505784945,0.8813700351999999,-25.626135845203038,1.3818355338031403,1.1499999999999935,-0.538762970314494,180.0,-42.81813709044804,0.0
 1.206693203517777,2.511670166321983,0.8782931327999998,-25.84438362229102,1.387697184045443,1.1500000000000044,-0.5311381606132601,180.0,-42.389001631189025,0.0
 1.2117521289534934,2.5179899879829137,0.8752027135999998,-26.058826420837658,1.3935149482965168,1.149999999999998,-0.5232353473913047,180.0,-41.93120233412054,0.0
 1.2167736974423509,2.524277926518263,0.8720991999999999,-26.269386825178582,1.399289752058703,1.1500000000000399,-0.5150560811797978,180.0,-41.44467493133657,0.0
 1.2217586926317963,2.530534592885009,0.8689830143999998,-26.47598833033943,1.4050224965265652,1.1499999999999777,-0.5066020874232333,180.0,-40.92937294614776,0.0
 1.2267078777491398,2.5367605980401264,0.8658545791999999,-26.678555373786704,1.4107140594115102,1.1499999999999821,-0.4978752618466227,180.0,-40.385267526521034,0.0
 1.231621996290784,2.5429565529405935,0.8627143167999998,-26.877013365748045,1.416365295734401,1.1500000000000248,-0.48887766666457105,180.0,-39.81234728129089,0.0
 1.2365017726852259,2.5491230685433868,0.8595626495999997,-27.071288718218607,1.4219770385880093,1.15,-0.47961152568194304,180.0,-39.21061808416358,0.0
 1.2413479129313612,2.5552607558054827,0.8563999999999998,-27.261308872592114,1.427550099871065,1.1500000000000459,-0.47007922037691674,180.0,-38.58010287223347,0.0
 1.2461611052134949,2.561370225683859,0.8532267903999998,-27.447002325980677,1.4330852709955189,1.15,-0.4602832852931749,180.0,-37.920841433317726,0.0
 1.2509420204943724,2.567452089135491,0.8500434431999998,-27.628298656252955,1.438583323568528,1.1499999999999768,-0.45022640361130917,180.0,-37.23289017783597,0.0
 1.2556913130874667,2.573506957117356,0.8468503807999999,-27.805128545794044,1.4440450100505866,1.150000000000049,-0.4399114028556841,180.0,-36.51632191800274,0.0
 1.2604096212096596,2.5795354405864312,0.8436480255999997,-27.977423804092364,1.4494710643911086,1.1500000000000448,-0.4293412503198323,180.0,-35.77122562412283,0.0
 1.2650975675153917,2.5855381504996933,0.8404367999999998,-28.145117389108485,1.4548622026427005,1.1499999999999906,-0.4185190493634293,180.0,-34.99770619961003,0.0
 1.2697557596132798,2.5915156978141187,0.8372171263999998,-28.308143427571714,1.4602191235552717,1.1499999999999833,-0.4074480345612255,180.0,-34.19588423796574,0.0
 1.2743847905661354,2.5974686934866846,0.8339894271999998,-28.466437234169526,1.4655425091510557,1.1499999999999977,-0.39613156841025227,180.0,-33.36589579777409,0.0
 1.2789852393752577,2.603397748474368,0.8307541247999998,-28.61993532975769,1.4708330252815462,1.15,-0.3845731368320928,180.0,-32.507892175285924,0.0
 1.283557671449815,2.6093034737341445,0.8275116415999997,-28.76857545861622,1.4760913221672871,1.1500000000000024,-0.3727763459999825,180.0,-31.622039680778453,0.0
 1.288102639062083,2.615186480222992,0.8242623999999997,-28.912296604799216,1.4813180349213957,1.150000000000034,-0.36074491850624285,180.0,-30.708519442632838,0.0
 1.2926206817892474,2.6210473788978867,0.8210068223999997,-29.05103900772899,1.4865137840576343,1.1499999999999435,-0.3484826900474982,180.0,-29.76752719314635,0.0
 1.2971123269424414,2.626886780715806,0.8177453311999998,-29.184744176968653,1.4916791759838075,1.1500000000000123,-0.33599360669832623,180.0,-28.799273103422518,0.0
 1.3015780899836447,2.6327052966337257,0.8144783487999998,-29.313354906407437,1.4968148034811912,1.1499999999999901,-0.3232817217062047,180.0,-27.803981595604498,0.0
 1.306018474931028,2.6385035376086234,0.8112062975999997,-29.436815287761885,1.501921246170682,1.1499999999999726,-0.3103511929805607,180.0,-26.78189121210759,0.0
 1.3104339747532867,2.644282114597476,0.8079295999999997,-29.555070723648697,1.5069990709662795,1.1500000000000075,-0.2972062810084402,180.0,-25.733254468754637,0.0
 1.3148250717534822,2.65004163855726,0.8046486783999998,-29.668067940151712,1.5120488325165045,1.1500000000000405,-0.28385134638844856,180.0,-24.658337749898244,0.0
 1.3191922379428664,2.6557827204449516,0.8013639551999997,-29.775754999059487,1.5170710736342963,1.1499999999999797,-0.270290848473689,180.0,-23.557421214651693,0.0
 1.3235359354051406,2.6615059712175277,0.7980758527999997,-29.878081309807293,1.5220663257159113,1.1499999999999386,-0.25652934364992047,180.0,-22.430798732952823,0.0
 1.327856616651568,2.667212001831966,0.7947847935999998,-29.97499764123515,1.5270351091493028,1.1500000000000232,-0.2425714842290829,180.0,-21.27877784191022,0.0
 1.3321547249673347,2.6729014232452424,0.7914911999999997,-30.066456133226815,1.5319779337124346,1.150000000000013,-0.22842201743444163,180.0,-20.101679722067004,0.0
 1.336430694749526,2.6785748464143344,0.7881954943999997,-30.15241030828966,1.5368952989619546,1.1500000000000208,-0.21408578525526065,180.0,-18.899839211629853,0.0
 1.3406849518370645,2.684232882296218,0.7848980991999998,-30.232815083209076,1.5417876946126239,1.1499999999999713,-0.1995677233342869,180.0,-17.621594271720888,0.0
 1.3449304075222972,2.6898761418478707,0.7815994367999998,-30.307626780792813,1.537566811855983,-0.9942119455686701,-0.1848728622610395,180.0,-16.275391028236353,0.0
 1.3491807730548784,2.6955052360262686,0.7782999295999997,-30.376803141848516,1.5326788914935148,-1.1499999999999921,-0.17000632626230547,180.0,-14.918573010808744,0.0
 1.353437225431627,2.701120775788389,0.7749999999999998,-30.440303337398067,1.527783971260254,-1.150000000000013,-0.15497333526570714,180.0,-13.555534959271224,0.0
 1.3577000335073697,2.7067233720912087,0.7717000703999997,-30.498087981293462,1.5228817419731497,-1.1499999999999975,-0.13977920513600509,180.0,-12.186896737920101,0.0
 1.3619694683786872,2.7123136358917037,0.7684005631999997,-30.55011914319948,1.5179718918711347,-1.1499999999999897,-0.12442934858775398,180.0,-10.813282150319099,0.0
 1.3662458035624523,2.717892178146852,0.7651019007999997,-30.596360362110875,1.5130541064098046,-1.1500000000000312,-0.10892927732700221,180.0,-9.435318944217633,0.0
 1.370529315180271,2.723459609813629,0.7618045055999997,-30.636776660426253,1.508128068049313,-1.1500000000000052,-0.09328460344024517,180.0,-8.053638825655945,0.0
 1.3748202821489226,2.729016541849013,0.7585087999999998,-30.671334558604595,1.5031934560353637,-1.1500000000000155,-0.07750104039208573,180.0,-6.66887751702393,0.0
 1.3791189863768853,2.734563585209979,0.7552152063999997,-30.70000209058279,1.4982499461732066,-1.149999999999982,-0.06158440772212998,180.0,-5.281674789227741,0.0
 1.3834257129670569,2.7401013508535055,0.7519241471999998,-30.722748819838195,1.4932972105945095,-1.1499999999999768,-0.04554063014560379,180.0,-3.892674550337112,0.0
 1.3877407504257644,2.7456304497365682,0.7486360447999998,-30.739545856337458,1.4883349175169958,-1.1500000000000128,-0.029375741682939976,180.0,-2.5025249063005903,0.0
 1.3920643908781802,2.7511514928161445,0.7453513215999998,-30.750365874255518,1.4833627309967177,-1.1499999999999693,-0.0130958900767532,180.0,-1.111878256827628,0.0
 1.3963969302902535,2.7566650910492108,0.7420703999999998,-30.755183130624648,1.4783803106728333,-1.1500000000000437,0.0032926652815335068,180.0,0.2786086210830775,0.0
 1.4007386686972814,2.762171855392744,0.7387937023999998,-30.753973484873963,1.4733873115047513,-1.1499999999999668,0.019783543631302497,180.0,1.6682744719157645,0.0
 1.4050899104392431,2.7676723968037207,0.7355216511999997,-30.746714419354713,1.468383383501495,-1.1500000000000663,0.0363702433769502,180.0,3.0564534748396626,0.0
 1.4094509644030353,2.773167326239118,0.7322546687999997,-30.73338506081312,1.4633681714431341,-1.149999999999972,0.053046143363261404,180.0,4.442475140630187,0.0
 1.4138221442717398,2.7786572546559123,0.7289931775999996,-30.713966202911177,1.4583413145941237,-1.1500000000000483,0.06980448910351168,180.0,5.825664233571684,0.0
 1.4182037687810813,2.7841427930110805,0.7257375999999996,-30.688440329722162,1.453302446408381,-1.14999999999999,0.08663840085548141,180.0,7.205340683040224,0.0
 1.4225961619832233,2.7896245522615994,0.7224883583999997,-30.656791640286862,1.448251194225918,-1.149999999999967,0.10354086232400643,180.0,8.580819517041885,0.0
 1.4269996535180671,2.7951031433644467,0.7192458751999997,-30.619006074181545,1.4431871789608475,-1.1500000000000101,0.12050472155550909,180.0,9.951410799279433,0.0
 1.4314145788922281,2.8005791772765973,0.7160105727999997,-30.575071338135107,1.438110014780562,-1.1500000000000503,0.13752268719784524,180.0,11.316419599846801,0.0
 1.4358412797658722,2.8060532649550294,0.7127828735999997,-30.52497693360594,1.4330193087758716,-1.14999999999997,0.15458732474682624,180.0,12.67514595492413,0.0
 1.4402801042475981,2.8115260173567194,0.7095631999999997,-30.468714185431775,1.4279146606218867,-1.1500000000000201,0.17169105553471514,180.0,14.02688488229467,0.0
 1.4447314071975774,2.816998045438644,0.7063519743999997,-30.406276271376196,1.4227956622294107,-1.1499999999999502,0.18882615264878058,180.0,15.37092639934534,0.0
 1.4491955505391605,2.82246996015778,0.7031496191999997,-30.337658252636594,1.4176618973865902,-1.149999999999985,0.2059847397118778,180.0,16.706555575900865,0.0
 1.4536729035791782,2.8279423724711044,0.6999565567999996,-30.26285710524061,1.41251294139057,-1.1499999999999753,0.2231587880411396,180.0,18.033052620657624,0.0
 1.4581638433371775,2.8334158933355935,0.6967732095999997,-30.181871752268407,1.4073483606688708,-1.1499999999999826,0.24034011671225086,180.0,19.349692997918684,0.0
 1.46266875488385,2.8388911337082243,0.6935999999999998,-30.094703096857515,1.4021677123901977,-1.149999999999968,0.2575203892969718,180.0,20.655747584171845,0.0
 1.4671880316889174,2.844368704545974,0.6904373503999996,-30.001354055909037,1.39697054406437,-1.150000000000005,0.27469111499488785,180.0,21.95048286325487,0.0
 1.4717220759787657,2.8498492168058185,0.6872856831999997,-29.901829594423486,1.3917563931310444,-1.1500000000000343,0.2918436465600177,180.0,23.233161161673582,0.0
 1.476271299104129,2.8553332814447354,0.6841454207999997,-29.79613676039151,1.3865247865368766,-1.150000000000017,0.30896918205188234,180.0,24.503040935734482,0.0
 1.4808361219181463,2.8608215094197007,0.6810169855999997,-29.684284720115265,1.3812752403007564,-1.1500000000000414,0.3260587646670695,180.0,25.75937710344166,0.0
 1.4854169751651403,2.8663145116876922,0.6779007999999997,-29.566284793870423,1.3760072590667134,-1.1499999999999928,0.34310328407658996,180.0,27.001421416897585,0.0
 1.4900142998804737,2.8718128992056866,0.6747972863999997,-29.442150491841385,1.37072033564408,-1.1499999999999735,0.36009347874192155,180.0,28.228422909926966,0.0
 1.494628547801884,2.87731728293066,0.6717068671999997,-29.311897550104568,1.3654139505344582,-1.1500000000000143,0.3770199385859299,180.0,29.43962837663626,0.0
 1.4992601817927058,2.8828282738195883,0.6686299647999996,-29.175543966638177,1.360087571445013,-1.1500000000000337,0.3938731080350918,180.0,30.634282925920452,0.0
 1.5039096762774287,2.8883464828294505,0.6655670015999997,-29.03311003713067,1.3547406527875816,-1.1500000000000072,0.4106432901893314,180.0,31.81163056618146,0.0
 1.5085775176900538,2.8938725209172214,0.6625183999999996,-28.88461839057072,1.3493726351630626,-1.1500000000000261,0.4273206519975467,180.0,32.97091490061308,0.0
 1.513264204935773,2.899406999039879,0.6594845823999996,-28.730094024226318,1.3439829448304856,-1.1499999999999786,0.4438952294896806,180.0,34.11137981509304,0.0
 1.5179702498664918,2.9049505281544,0.6564659711999997,-28.569564338167677,1.338570993160159,-1.1499999999999952,0.46035693503122654,180.0,35.2322702902239,0.0
 1.522696177770791,2.9105037192177603,0.6534629887999996,-28.403059168871295,1.333136176070215,-1.149999999999986,0.4766955642028885,180.0,36.332833240285254,0.0
 1.5274425278789399,2.916067183186938,0.6504760575999997,-28.230610821891915,1.3276778734458439,-1.1499999999999837,0.4929008044150201,180.0,37.412318412141325,0.0
 1.5322098538836222,2.921641531018909,0.6475055999999997,-28.052254103430258,1.3221954485404592,-1.149999999999993,0.5089622440592156,180.0,38.46997937691985,0.0
 1.5369987244770977,2.9272273736706493,0.6445520383999996,-27.86802635046051,1.3166882473579624,-1.1499999999999861,0.5248693830316897,180.0,39.50507454894273,0.0
 1.5418097239055575,2.9328253220991374,0.6416157951999997,-27.67796745938429,1.3111555980152336,-1.1500000000000161,0.5406116436359933,180.0,40.516868277024734,0.0
 1.546643452541492,2.9384359872613492,0.6386972927999996,-27.482119912955252,1.305596810083909,-1.1499999999999655,0.5561783829778058,180.0,41.504632008597916,0.0
 1.551500527474963,2.944059980114261,0.6357969535999997,-27.280528805203353,1.3000111739104177,-1.149999999999977,0.5715589059376351,180.0,42.467645490382345,0.0
 1.5563815831247232,2.949697911614851,0.6329151999999996,-27.07324186425051,1.2943979599131934,-1.1499999999999886,0.5867424794997015,180.0,43.405198028436935,0.0
 1.5612872718702027,2.9553503927200944,0.6300524543999997,-26.860309472787097,1.2887564178558921,-1.149999999999975,0.6017183476377336,180.0,44.316589816614666,0.0
 1.5662182647054717,2.961018034386969,0.6272091391999997,-26.641784685917816,1.2830857760953327,-1.1500000000000181,0.6164757474043361,180.0,45.20113328554845,0.0
 1.5711752519163498,2.966701447572451,0.6243856767999997,-26.417723246304153,1.277385240802823,-1.1499999999999708,0.63100392595952,180.0,46.05815452228958,0.0
 1.5761589437819514,2.972401243233518,0.6215824895999997,-26.188183596266796,1.2716539951573813,-1.1499999999999577,0.6452921584049212,180.0,46.886994713069356,0.0
 1.581170071302036,2.9781180323271457,0.6187999999999997,-25.95322688672607,1.265891198509284,-1.1500000000000066,0.6593297663531855,180.0,47.68701163199419,0.0
 1.5862093869516518,2.983852425810311,0.6160386303999996,-25.712916982725552,1.2600959855122258,-1.1500000000000088,0.6731061377259396,180.0,48.457581153958046,0.0
 1.5912776654646767,2.9896050346399923,0.6132988031999996,-25.467320465369784,1.254267465222247,-1.1500000000000286,0.6866107468514365,180.0,49.19809879084105,0.0
 1.596375704647984,2.995376469773164,0.6105809407999997,-25.216506629989855,1.2484047201614437,-1.1499999999999804,0.699833175730343,180.0,49.90798126072156,0.0
 1.6015043262281132,3.001167342166805,0.6078854655999997,-24.960547480275437,1.242506805344295,-1.150000000000039,0.7127631356128346,180.0,50.58666804383432,0.0
 1.6066643767324602,3.0069782627778903,0.6052127999999997,-24.699517718322614,1.236572747264296,-1.1499999999999786,0.7253904891897089,180.0,51.233622968599995,0.0
 1.6118567284071836,3.0128098425633976,0.6025633663999996,-24.433494730299454,1.2306015428383639,-1.1500000000000363,0.7377052736752596,180.0,51.848335777658804,0.0
 1.617082280174194,3.0186626924803037,0.5999375871999997,-24.162558567659968,1.224592158306302,-1.1500000000000021,0.7496977238867467,180.0,52.4303236908647,0.0
 1.622341958629791,3.024537423485585,0.5973358847999997,-23.886791923723152,1.2185435280823655,-1.1499999999999895,0.7613582958260976,180.0,52.9791329529895,0.0
 1.6276367190877359,3.030434646536219,0.5947586815999997,-23.60628010546745,1.212454553555729,-1.149999999999977,0.7726776905766635,180.0,53.49434034129969,0.0
 1.6329675466697662,3.036354972589182,0.5922063999999997,-23.321111000493538,1.2063241018363942,-1.1499999999999917,0.7836468781144885,180.0,53.97555465678306,0.0
 1.6383354574468316,3.0422990126014504,0.5896794623999997,-23.031375038953307,1.2001510044427688,-1.1500000000000208,0.7942571216219743,180.0,54.42241815471443,0.0
 1.643741499634598,3.048267377530001,0.5871782911999996,-22.737165150448654,1.1939340559268374,-1.149999999999996,0.8045000011132685,180.0,54.83460793183034,0.0
 1.6491867548470778,3.0542606783318114,0.5847033087999997,-22.438576715783572,1.1876720124324858,-1.149999999999994,0.8143674373057579,180.0,55.211837245654195,0.0
 1.6546723394125769,3.060279525963858,0.5822549375999996,-22.135707513555968,1.181363590182162,-1.1499999999999737,0.8238517151214092,180.0,55.55385677009459,0.0
 1.6601994057565201,3.0663245313831173,0.5798335999999996,-21.828657661525728,1.1750074638866272,-1.14999999999999,0.8329455065482316,180.0,55.86805846210331,0.0
 1.6657683859092225,3.0723963055465666,0.5774397183999996,-21.51752955278026,1.1689212340168291,-1.092880510059777,0.841641893212732,180.0,56.16463221805655,0.0
 1.6713787095881356,3.078495459411182,0.5750737151999996,-21.202427786729853,1.1632048911588628,-1.0188971590804388,0.8499343880263296,180.0,56.446211960970615,0.0
 1.6770295527666188,3.0846226039339406,0.5727360127999997,-20.883459094918987,1.157848152183889,-0.947953925773545,0.8578169562307766,180.0,56.71281675250737,0.0
 1.6827200977195316,3.0907783500718193,0.5704270335999997,-20.56073226178254,1.152841427905202,-0.8798321285774826,0.8652840354447511,180.0,56.964468987282366,0.0
 1.688449532702502,3.0969633087817945,0.5681471999999996,-20.234358040380467,1.1481757705562778,-0.8143311448322271,0.8723305546591003,180.0,57.20119500804888,0.0
 1.6942170516692971,3.103178091020844,0.5658969343999997,-19.904449063248197,1.143842826036567,-0.7512666268904481,0.8789519519130019,180.0,57.42302567547329,0.0
 1.7000218540254173,3.109423307745943,0.5636766591999997,-19.571119748511663,1.1398347900648313,-0.6904689816889013,0.8851441911060968,180.0,57.62999691438931,0.0
 1.705863144415556,3.1156995699140695,0.5614867967999997,-19.23448620135191,1.1361443684521777,-0.6317819122438719,0.8909037768643523,180.0,57.82215020010613,0.0
 1.7117401325430266,3.1220074884822,0.5593277695999996,-18.894666111121072,1.1327647403325132,-0.5750612467408774,0.8962277685574027,180.0,57.99953303119351,0.0
 1.7176520330190042,3.1283476744073107,0.5571999999999997,-18.551778644187483,1.129689524952321,-0.5201737398469627,0.9011137919200647,180.0,58.16219934734399,0.0
 1.723598065240032,3.1347207386463793,0.5551039103999997,-18.20594433282233,1.126912750587791,-0.46699618523929565,0.9055600499669464,180.0,58.31020991288048,0.0
 1.729577453292245,3.1411272921563818,0.5530399231999997,-17.857284960347222,1.1244288264960463,-0.4154144320546962,0.9095653312815258,180.0,58.44363267330075,0.0
 1.7355894258800506,3.1475679458942953,0.5510084607999997,-17.50592344278356,1.122232516801579,-0.3653226395147167,0.9131290169730023,180.0,58.56254305839673,0.0
 1.7416332162783548,3.154043310817097,0.5490099455999997,-17.151983707346943,1.1203189164791183,-0.3166225491535288,0.9162510856607793,180.0,58.66702425716467,0.0
 1.7477080623066181,3.160553997881763,0.5470447999999997,-16.79559056804828,1.1186834292128705,-0.26922283439591826,0.9189321164892461,180.0,58.757167457434385,0.0
 1.7538132063231946,3.16710061804527,0.5451134463999997,-16.43686959871454,1.1173217469524404,-0.2230385158372851,0.9211732901564877,180.0,58.83307204049601,0.0
 1.7599478952384606,3.1736837822645954,0.5432163071999998,-16.075947003816662,1.116229831022496,-0.17799043195606545,0.9229763879217695,180.0,58.89484574323199,0.0
 1.7661113805457067,3.180304101496716,0.5413538047999997,-15.712949487405727,1.1154038944954863,-0.13400478557785903,0.9243437888394268,180.0,58.94260478434806,0.0
 1.7723029183682606,3.1869621866986084,0.5395263615999998,-15.348004120523589,1.1148403860632712,-0.09101267703839232,0.9252784646314821,180.0,58.976473948093115,0.0
 1.778521769521557,3.1936586488272485,0.5377343999999997,-14.98123820749414,1.114535974864883,-0.048949748254825634,0.9257839729290297,180.0,58.99658664242818,0.0
 1.7847671995889631,3.200394098839614,0.5359783423999998,-14.612779151403187,1.114487536587608,-0.007755795317920175,0.9258644482215843,180.0,59.00308490627611,0.0
 1.7910384790101432,3.2071691476926816,0.5342586111999997,-14.242754319244312,1.1146921403556538,0.03262552252971896,0.925524591211121,180.0,58.9961193992737,0.0
 1.7973348831807179,3.213984406343428,0.5325756287999998,-13.871290907011007,1.115147036751843,0.07224701335329213,0.9247696559148728,180.0,58.975849342926566,0.0
 1.803655692562113,3.2208404857488304,0.5309298175999997,-13.498515805208491,1.1158496464300696,0.11115818178200972,0.923605435359005,180.0,58.942442438456844,0.0
 1.8100001928004363,3.2277379968658644,0.5293215999999997,-13.12455546511034,1.1167975497588205,0.14940551550856998,0.9220382450962329,180.0,58.8960747453518,0.0
 1.8163676748533755,3.234677550651508,0.5277513983999997,-12.749535766180752,1.1179884768839383,0.18703266302385563,0.9200749055465259,180.0,58.836930531650765,0.0
 1.8227574351240854,3.2416597580627373,0.5262196351999997,-12.37358188501909,1.119420298728245,0.22408068278710075,0.9177227223066844,180.0,58.76520209696415,0.0
 1.8291687756008195,3.2486852300565285,0.5247267327999997,-11.996818166191364,1.1210910183974236,0.26058819918261683,0.9149894653275046,180.0,58.68108956407496,0.0
